Time,wy,iu,il,ia,ib,ic,iu_ref,il_ref,ia_ref,ib_ref,ic_ref,vc_ua,vc_ub,vc_uc,vc_la,vc_lb,vc_lc,ie1,ie2,ie1_ref,ie2_ref,vo
0.148524754125688,276.190443956977,1.97834461601744,-1.9783446160175,0.643176740291402,-3.38672801147251,2.74355127118116,1.97822623943815,-1.97822623943815,0.809051270108246,-3.4405144265025,2.63146315639426,675.281567460854,657.706062476602,665.734360313511,665.122094259072,679.201581971587,672.282263569682,0.0435908790565225,-0.435760729438418,-0.0404679037164897,-0.386437332257628,7.73966447387275
0.148691448574762,276.059516986626,1.97822624136764,-1.97822624136806,0.805288335119145,-3.43893674122256,2.63364840610383,1.97810251004765,-1.97810251004765,0.969362493881405,-3.48526470243528,2.51590220855388,675.225595033132,657.757850238734,665.65722695163,665.133450140907,678.686563912774,672.876081452615,-0.040466679425228,-0.386438010806325,-0.118493387941271,-0.34012183919549,7.74477453903597
0.148858143023837,275.928590016274,1.97810251206137,-1.9781025120618,0.965621494624703,-3.48384746975406,2.51822597512979,1.97797504547492,-1.97797504547492,1.12755097467295,-3.52262957204605,2.3950785973731,675.110796304927,657.828313300472,665.585882109851,665.141365651472,678.205103561464,673.472933739647,-0.118492243644356,-0.340122478583506,-0.187838629819453,-0.287856087088585,7.54664794683682
0.149024837472912,275.797663045922,1.97797504755092,-1.97797504755113,1.12383980561131,-3.52137556451772,2.39753575890662,1.97784487224061,-1.97784487224061,1.2832856456562,-3.55254056149492,2.26925491583872,674.941049496194,657.919425679057,665.520429066354,665.145527099225,677.755019422659,674.070086452993,-0.187837604805277,-0.287856817940635,-0.247803386300802,-0.227274924516678,7.0981838413222
0.149191531921987,275.66673607557,1.97784487436226,-1.97784487436273,1.27961211925745,-3.55145219925118,2.2718400799942,1.97771242802102,-1.97771242802102,1.43624140378322,-3.57494510054941,2.13870369676619,674.724579466479,658.032633248228,665.45954889812,665.145788129149,677.333367873527,674.662547868943,-0.247802491652038,-0.227275781976386,-0.312013290822506,-0.161745366640389,6.90269413914792
0.149358226371062,275.535809105219,1.97771243017843,-1.97771243017888,1.43261323422889,-3.57402444734162,2.14141121311318,1.97757838269542,-1.97757838269542,1.58609977712304,-3.58980658109817,2.00370680397513,674.466086637048,658.169635589448,665.402074794995,665.142026883225,676.940991270344,675.243654000031,-0.312012328313226,-0.161746302301677,-0.385316519066691,-0.0877939169295132,7.09892512903168
0.149524920820137,275.404882134867,1.97757838487947,-1.97757838487994,1.58252456429727,-3.58905534111096,2.00653077681416,1.97744388003303,-1.97744388003303,1.73254957533197,-3.59710438163828,1.86455480630631,674.165676344483,658.333694614412,665.346883209196,665.133704784894,676.582714877931,675.806699414647,-0.385315417419791,-0.0877949820444645,-0.452738549560308,-0.0168540055165067,7.27638043144876
0.149691615269212,275.273955164515,1.97744388222064,-1.9774438822214,1.72903478912072,-3.59652389708098,1.86748910796101,1.97730991164403,-1.97730991164403,1.87528752196446,-3.5968338578607,1.72154633589625,673.824485209473,658.528467698218,665.293976450708,665.120614645765,676.260036732019,676.345981263478,-0.452737526747585,-0.0168550337997404,-0.523475173860788,0.055532943457365,7.46588747642512
0.149858309718286,275.143028194163,1.97730991382773,-1.97730991382837,1.87184048689567,-3.5964251073346,1.72458462043957,1.97717736661847,-1.97717736661847,2.0140188673792,-3.58900629952975,1.57498743215055,673.443442295848,658.755350712992,665.243928803581,665.10292207487,675.973400044207,676.857736403068,-0.523474096055183,0.0555318871350758,-0.616625465452671,0.138899979181588,7.7354161972238
0.150025004167361,275.012101223812,1.9771773687773,-1.97717736877765,2.0106467476386,-3.58876989717332,1.57812314953508,1.9770478459971,-1.9770478459971,2.14845798104446,-3.57364885392292,1.42519087287846,673.019660799699,659.016053203237,665.195853413088,665.08119646166,675.729266791738,677.335930239416,-0.61662405320106,0.138898755354348,-0.70382996276021,0.218724734149873,7.98089794362618
0.150191698616436,274.88117425346,1.9770478481036,-1.97704784810412,2.14516776589318,-3.57358504933001,1.42841728343734,1.97692272022947,-1.97692272022947,2.27832892209709,-3.55080441616653,1.27247549406944,672.552028055391,659.3162495795,665.149573664384,665.055458866559,675.530895679088,677.774290772346,-0.70382862835921,0.218723553999194,-0.771196231245995,0.259408470243216,8.11906832160097
0.150358393065511,274.750247283108,1.97692272226646,-1.97692272226679,2.27512741172123,-3.55091309507649,1.27578568335559,1.97680208677961,-1.97680208677961,2.40336598706323,-3.52053148687102,1.11716549980779,672.036868969585,659.658019059902,665.109088917932,665.027378012177,675.372692987493,678.175150962738,-0.771195178313045,0.259407854390398,-0.810403857380152,0.304671039804816,8.53519499734959
0.150525087514586,274.619320312756,1.97680208874401,-1.97680208874469,2.40025977888326,-3.52081217262252,1.12055239373995,1.97668461551258,-1.97668461551258,2.52331423370368,-3.48290399753626,0.959589763832577,671.480244606826,660.04234506172,665.076394619615,664.995065016506,675.245036755914,678.542721820354,-0.81040320945442,0.304670353090091,-0.818771578371525,0.331557447090745,9.44991909964655
0.150691781963661,274.488393342405,1.97668461742663,-1.97668461742701,2.52030970916947,-3.4833558532808,0.963046144111724,1.97656795429477,-1.97656795429477,2.63792998000352,-3.43801110426265,0.800081124259134,670.895301730109,660.468687215202,665.051804888654,664.95868367903,675.136743981049,678.875266133411,-0.818771377369383,0.331557024547698,-0.823704283684492,0.351833950728178,10.0475665256539
0.150858476412735,274.357466372053,1.97656795619436,-1.97656795619475,2.63503329190236,-3.43863293592526,0.803599644023293,1.97645088455097,-1.97645088455097,2.74698127738452,-3.3859569503676,0.63897567298308,670.286436492607,660.931277660559,665.036090989032,664.919954168736,675.041905950661,679.17551096336,-0.823704132079291,0.351833622180465,-0.798949055373669,0.361269762739539,9.22232216579542
0.15102517086181,274.226539401701,1.9764508864552,-1.97645088645548,2.74419833768323,-3.38674721034861,0.642548872665673,1.97633230594735,-1.97633230594735,2.8502483572787,-3.32686039856861,0.476612041289908,669.662264131727,661.425392976548,665.029266311118,664.880800451467,674.954802748897,679.445265041692,-0.798949337180858,0.361269590662924,-0.770580664277077,0.3683320004493,8.37735223971246
0.151191865310885,274.09561243135,1.9763323078805,-1.97633230788053,2.84758482552495,-3.32781719017183,0.480232364646909,1.97621126209537,-1.97621126209537,2.94752405026298,-3.26085473345485,0.313330683191867,669.03009530934,661.944953900144,665.030569004277,664.843069066035,674.87057341843,679.684958370689,-0.770581001303158,0.368331862149127,-0.686368886381388,0.423018349334598,7.04240692742405
0.15135855975996,273.964685460998,1.97621126406306,-1.97621126406338,2.94498532256732,-3.2619758160309,0.316990493463899,1.97608623228178,-1.97608623228178,3.03861417701757,-3.18808733502674,0.149473158009168,668.424088270355,662.486932991782,665.036498521652,664.80250319186,674.779800472129,679.883812247949,-0.686370042319124,0.423017514317162,-0.559250000864267,0.531777285039425,5.35074682238972
0.151525254209035,273.833758490646,1.97608623431817,-1.97608623431845,3.03620537563351,-3.18937012981596,0.15316475418273,1.97595621437447,-1.97595621437447,3.12333791043469,-3.10871932413963,-0.0146185862950608,667.89973416695,663.037427936398,665.041873525287,664.759158148609,674.667240554465,680.016584993088,-0.559251792082796,0.531775654426244,-0.425947358831763,0.648967366665602,3.47705279987623
0.15169194865811,273.702831520294,1.97595621648882,-1.97595621648943,3.12106387396017,-3.11016092079785,-0.0109029531617077,1.97582442869763,-1.97582442869763,3.20152810826903,-3.02292518074139,-0.178602927527643,667.485354258905,663.584329179789,665.044305782697,664.719977560168,674.527400628902,680.0645220111,-0.425949252778222,0.648965602256901,-0.292263945564628,0.756076335906982,1.59688809190541
0.151858643107185,273.571904549943,1.97582443084117,-1.97582443084135,3.19939338248239,-3.02452234453442,-0.174871037947785,1.97569557732503,-1.97569557732503,3.27303161578698,-2.93089233584555,-0.342139279941422,667.181981458307,664.122586911526,665.044498094497,664.690917873925,674.362225068933,680.023686746578,-0.292265858022754,0.756074707452033,-0.154228625819087,0.807734310626984,-0.313718547396031
0.152025337556259,273.440977579591,1.97569557942602,-1.97569557942629,3.27104044513664,-2.93264151548926,-0.338398929647118,1.97557134522847,-1.97557134522847,3.33770953793793,-2.83282073823086,-0.504888799707064,666.973545390214,664.647820927563,665.044742994938,664.680719506159,674.173828543137,679.905872757372,-0.154230614864227,0.807733482195572,-0.0830157366581261,0.787293750792742,-1.61130092307858
0.152192032005334,273.310050609239,1.97557134724898,-1.9755713472492,3.33586585769692,-2.83471807436117,-0.501147783335525,1.97544739137124,-1.97544739137124,3.39543748063814,-2.72892239690517,-0.666515083732962,666.811083797401,665.159283947693,665.04745394527,664.700665491164,673.97601086183,679.73949601562,-0.083016762491455,0.787293971083283,-0.0323580998228863,0.735703159123659,-2.89074346079975
0.152358726454409,273.179123638887,1.97544739338953,-1.97544739338973,3.39374490974011,-2.73096373115498,-0.662781178584936,1.97531812317823,-1.97531812317823,3.44610576082449,-2.61942090041596,-0.826684860408529,666.647485442512,665.667182682948,665.052898058703,664.74577024845,673.782846899788,679.548382518155,-0.0323588321423886,0.735703836675069,0.013743692310527,0.680141653865576,-4.12024080417468
0.152525420903484,273.048196668536,1.97531812528367,-1.97531812528406,3.44456759538949,-2.62160178507559,-0.822965810313498,1.97518198232497,-1.97518198232497,3.48961958500326,-2.50455091413145,-0.985068670871813,666.469673887893,666.172764886024,665.05960957352,664.813556400933,673.598612990979,679.340837937698,0.0137430216610371,0.680142394468628,0.0403136042878032,0.629939064383507,-4.47279624155518
0.152692115352559,272.917269698184,1.97518198454715,-1.9751819845474,3.48823879256415,-2.50686662237305,-0.981372170190844,1.97503933905897,-1.97503933905897,3.52589919608659,-2.38455765665562,-1.14134153943097,666.273998849659,666.676984267423,665.066121154887,664.903233236288,673.427929858531,679.117018646519,0.0403132146217854,0.629939732062534,0.0747450371272862,0.57237247005105,-5.64669222823895
0.152858809801634,272.786342727832,1.97503934137939,-1.97503934137951,3.52467841052611,-2.38700319329278,-1.13767521723321,1.97489075415618,-1.97489075415618,3.55487998837677,-2.25969635657677,-1.2951836318,666.060022778019,667.178618487608,665.070271491173,665.017191225318,673.271470073002,678.877496899766,0.0747445299897275,0.572373250224792,0.148698054254055,0.49821875244379,-6.99127303419055
0.153025504250708,272.655415757481,1.97489075657748,-1.97489075657745,3.55382150557959,-2.26226646933781,-1.29155503624181,1.97473745570163,-1.97473745570163,3.57651259062611,-2.13023169078293,-1.44628089984318,665.836324141376,667.669493342631,665.070172741226,665.155584930956,673.122897471986,678.628896734117,0.148696966158341,0.498219780634111,0.223175435326993,0.422006495296955,-8.28101475492129
0.153192198699783,272.524488787129,1.97473745820144,-1.97473745820165,3.57561836485302,-2.13292088206866,-1.44269748278414,1.97458099913228,-1.97458099913228,3.59076291716672,-1.99643720560819,-1.59432571155852,665.610184946106,668.138076482526,665.064595903261,665.322380020858,672.978597952963,678.376731948368,0.223174332378557,0.422007560778858,0.302216814830899,0.335655970498919,-9.38461098760936
0.153358893148858,272.393561816777,1.97458100168313,-1.97458100168342,3.59003455815279,-1.99923974470985,-1.59079481344265,1.97442258411074,-1.97442258411074,3.59761218717177,-1.85859472210225,-1.73901746506952,665.381991351736,668.58018451658,665.052099642506,665.518465005823,672.838734751573,678.125353239973,0.302215637946504,0.335657191553499,0.369973132386804,0.263514324091375,-10.3113560839844
0.153525587597933,272.262634846425,1.97442258668602,-1.97442258668617,3.59705095795395,-1.8615046578499,-1.73554630010391,1.97426359037542,-1.97426359037542,3.59705691217513,-1.7169937267401,-1.88006318543503,665.153271566842,668.992427586659,665.032697816782,665.743471497907,672.704996073555,677.874735735591,0.369972112755376,0.263515345870506,0.398025095462799,0.183815342374146,-9.61639303906692
0.153692282047008,272.131707876074,1.97426359296716,-1.97426359296735,3.59666372764604,-1.72000490055337,-1.87665882709247,1.97410394424594,-1.97410394424594,3.589108852042,-1.57193074891149,-2.01717810313051,664.91480243858,669.38016693871,665.007247576394,665.996167142759,672.584304065952,677.62527222531,0.398024649538887,0.183816481604792,0.413860207423568,0.101966277696192,-8.69220172871347
0.153858976496083,272.000780905722,1.97410394684938,-1.97410394684951,3.58888427823244,-1.57503680822344,-2.01384747000887,1.97394307879669,-1.97394307879669,3.57379493964723,-1.42370872654833,-2.1500862130989,664.655495914573,669.750053459757,664.976291927621,666.270271431344,672.480703949804,677.380901343789,0.413859937334624,0.101967456094916,0.403263494372368,0.0368240694515407,-6.1128923901389
0.154025670945158,271.86985393537,1.97394308141346,-1.97394308141341,3.5737391937324,-1.4269031385731,-2.14683605515934,1.9737816706104,-1.9737816706104,3.55115717458166,-1.27263636126507,-2.27852081331659,664.371816899269,670.107048734047,664.944083863254,666.558852716894,672.397356673825,677.139711014449,0.403263609051158,0.0368250116264118,0.359592247754335,0.000639173202216625,-1.88439158533892
0.154192365394232,271.738926965018,1.97378167323925,-1.97378167323914,3.55127012561027,-1.27591242707857,-2.27535769853181,1.9736203157812,-1.9736203157812,3.52125248626877,-1.11902746439978,-2.40222502186898,664.062357941806,670.46071982913,664.915942422341,666.855383327717,672.337528038843,676.891594565314,0.359592846852503,0.000639698485866709,0.297090383246541,-0.013534467027057,1.76567627005782
0.154359059843307,271.607999994667,1.97362031841028,-1.97362031841046,3.52153365660479,-1.12237833330119,-2.39915532330341,1.97345975632865,-1.97345975632865,3.48415256693527,-0.9632002953543,-2.52095227158097,663.730052451765,670.818845114863,664.892643932772,667.160250050303,672.301150985715,676.624340329941,0.297091261806324,-0.013534259932386,0.233754764311016,-0.00996310793561861,3.42700653028598
0.154525754292382,271.477073024315,1.97345975894272,-1.9734597589426,3.48460113441261,-0.966618979481826,-2.5179821549309,1.97330117844665,-1.97330117844665,3.43994367493875,-0.805476893638851,-2.6344667812999,663.383662519856,671.182712888162,664.871999415793,667.478022901552,672.28521591851,676.328095008997,0.233755661128915,-0.00996315881278356,0.228704296983778,0.0080914891732391,3.8082359652068
