Time,wy,iu,il,ia,ib,ic,iu_ref,il_ref,ia_ref,ib_ref,ic_ref,vc_ua,vc_ub,vc_uc,vc_la,vc_lb,vc_lc,ie1,ie2,ie1_ref,ie2_ref,vo
0.85347557926321,-277.499713660495,1.97185466908411,-1.9718546690843,-1.15174209231575,-2.37751117429685,3.52925326661278,1.9718148728785,-1.9718148728785,-1.31193822977183,-2.24732445637884,3.55926268615067,665.493137783006,672.303251636544,669.493304631715,678.528227495951,664.781197415282,664.919764291798,-0.239529940320214,-0.16263670500214,-0.212556339639138,-0.193638352665485,-2.81085830889781
0.853642273712285,-277.630640630846,1.97181487352917,-1.97181487352968,-1.30825054294861,-2.24995923017779,3.55820977312691,1.9717782300737,-1.9717782300737,-1.46567349854917,-2.11476766439278,3.58044116294195,665.494627239934,672.899549541683,669.040903135059,678.341811691839,664.717116577185,665.023675392989,-0.212556710600219,-0.193637883778444,-0.183305406904995,-0.222820116929981,-3.16098739061653
0.85380896816136,-277.761567601198,1.97177823066547,-1.97177823066567,-1.46203022207771,-2.11752742958761,3.57955765166553,1.97174470739016,-1.97174470739016,-1.61633844142705,-1.97761388858873,3.59395233001579,665.491130286751,673.492650332394,668.604301773589,678.111987573132,664.664643650005,665.151698940717,-0.183305813772452,-0.222819671624676,-0.151954697330846,-0.250003019543395,-3.44717065662009
0.853975662610435,-277.89249457155,1.97174470793245,-1.97174470793276,-1.61274743596348,-1.98049291705609,3.59324035301988,1.97171429873779,-1.97171429873779,-1.76360525225043,-1.83615108681324,3.59975633906367,665.482447995694,674.078728516941,668.184499604182,677.841142926821,664.622887388825,665.305348384033,-0.151955137730619,-0.250002600618379,-0.118711613973725,-0.275030235726778,-3.66371044791748
0.85414235705951,-278.023421541901,1.97171429923128,-1.97171429923133,-1.76007428500687,-1.83914338112361,3.59921766613053,1.97168702840729,-1.97168702840729,-1.90715266149334,-1.69067716396957,3.59782982546291,665.468513533078,674.653878012206,667.782337234053,677.531957633895,664.590957514322,665.485948933559,-0.11871208507532,-0.275029845670625,-0.0838135175984123,-0.297765960009257,-3.80626694869994
0.854309051508585,-278.154348512253,1.97168702885235,-1.97168702885241,-1.90368938923147,-1.69377646938643,3.59746585861796,1.97166295195431,-1.97166295195431,-2.04666665056417,-1.54149936245823,3.5881660130224,665.449408510911,675.214148979609,667.398505376152,677.187359759237,664.567969916135,665.694616237964,-0.0838140161159627,-0.297765601012529,-0.0475274831154209,-0.318093465028775,-3.87194578303175
0.85447574595766,-278.285275482605,1.97166295234058,-1.97166295234058,-2.04327860275515,-1.54469917954373,3.58797778229888,1.97164215398868,-1.97164215398868,-2.18184115345426,-1.38893362983823,3.57077478329249,665.425377874569,675.755587681122,667.033552992378,676.810479115333,664.55305069339,665.932237664896,-0.047528005307372,-0.318093139021361,-0.0101493147652987,-0.335912970209437,-3.85935825460688
0.854642440406734,-278.416202452957,1.9716421543234,-1.97164215432327,-2.178535715642,-1.39222722764022,3.57076294328209,1.97162474302576,-1.97162474302576,-2.31237874414109,-1.23330396496416,3.54568270910525,665.396842607735,676.274278954225,666.687894861798,676.404599477665,664.545338971658,666.199456210439,-0.0101498564441494,-0.335912678879174,0.0279982147817205,-0.351139453930053,-3.76865304329312
0.854809134855809,-278.547129423308,1.97162474330736,-1.97162474330753,-2.30916314154544,-1.23668439475913,3.54584753630473,1.9716108437923,-1.9716108437923,-2.43799130817881,-1.07494174390849,3.51293305208729,665.364409579588,676.766390775179,666.361818504847,675.973110625609,664.543988508824,666.496656989662,0.0279976582321612,-0.351139198771484,0.066567915236445,-0.363700543068916,-3.60151862412909
0.854975829304884,-278.67805639366,1.97161084401789,-1.97161084401798,-2.43487258957636,-1.07840185347505,3.51327444305151,1.97160058758595,-1.97160058758595,-2.55840069693374,-0.914185027030705,3.47258572396444,665.32887793645,677.228220254049,666.055490480242,675.519461336264,664.548168181254,666.823956207588,0.0665673488101593,-0.363700325386413,0.105191511301898,-0.373534608033637,-3.36115613695521
0.855142523753959,-278.808983364012,1.971600587748,-1.97160058774809,-2.55538571885095,-0.917717475421731,3.47310319427277,1.97159410144737,-1.97159410144737,-2.67333936295101,-0.75137784860431,3.42471721155532,665.291241547154,677.656240287963,665.768962144613,675.047114373414,664.557061522116,667.181192477318,0.105190940341392,-0.373534428986407,0.143483726280661,-0.380589179631123,-3.05222291659059
0.855309218203034,-278.939910334364,1.97159410155215,-1.97159410155207,-2.67043477420752,-0.754975121393272,3.42540989560072,1.97159149700507,-1.97159149700507,-2.78255097497045,-0.586869490459548,3.36942046543,665.252687142709,678.047145996914,665.502175021746,674.559504394965,664.569865561108,667.567920340696,0.143483156413808,-0.380589040250922,0.181047062624079,-0.384819786780441,-2.68074740151826
0.855475912652109,-279.070837304715,1.97159149704239,-1.97159149704211,-2.77976320160743,-0.590523915425886,3.37028711703304,1.97159285988734,-1.97159285988734,-2.88579101114543,-0.421013741143464,3.30680475228889,665.214587939935,678.397899984679,665.254965966417,674.059999556131,664.58578928433,667.983405856461,0.181046499690345,-0.384819687989145,0.217477201910997,-0.386189291859909,-2.25401667527837
0.855642607101184,-279.201764275067,1.97159285986108,-1.97159285986073,-2.883126241772,-0.424717504367588,3.30784374613923,1.97159824055879,-1.97159824055879,-2.98282732905723,-0.254168142139827,3.23699547119706,665.178492697855,678.705775411632,665.027072325713,673.551867419645,664.604052089781,668.426624149064,0.217476651891405,-0.386189234472522,0.25236892359401,-0.384667774419707,-1.7804384544036
0.855809301550258,-279.332691245419,1.97159824047152,-1.97159824047131,-2.9802915006534,-0.257913304473922,3.23820480512711,1.97160764733471,-1.97160764733471,-3.07344071115992,-0.0866932227291925,3.16013393388911,665.146110316823,678.968395841531,664.818137298541,673.038245605799,664.623882653323,668.896258855163,0.252368392521098,-0.384667759151488,0.285322419786656,-0.380232985364759,-1.26937990629118
0.855975995999333,-279.463618215771,1.97160764717967,-1.9716076471797,-3.07103949536314,-0.0904717366105732,3.16151123197374,1.97162104216225,-1.97162104216225,-3.15742538433607,0.0810482748960784,3.07637710943999,665.119290245778,679.183770834908,664.627715672952,672.522117432236,664.64451863788,669.390703460092,0.285321913654801,-0.380233012825763,0.31594986333134,-0.372871363932831,-0.730986239697674
0.856142690448408,-279.594545186122,1.97162104193812,-1.97162104193813,-3.1551641742501,0.0772445483247123,3.0779196259254,1.97163833954437,-1.97163833954437,-3.23458951229291,0.248692178615834,2.98589733367707,665.09999910491,679.350326310577,664.455280083323,672.006292613346,664.665207671838,669.9080645781,0.315949387991388,-0.372871434600039,0.343882069556164,-0.362579580381808,-0.175982532824648
0.856309384897483,-279.725472156474,1.97163833925389,-1.97163833925394,-3.23247340984549,0.244871452115271,2.98760195773027,1.97165940873783,-1.97165940873783,-3.3047556595799,0.415873675791321,2.88888198378858,665.09029405311,679.466928785424,664.300227878859,671.493392919165,664.685209989016,670.446167292767,0.343881630636557,-0.362579694591204,0.36877507969726,-0.349366539715011,0.38453727959739
0.856476079346558,-279.856399126826,1.97165940839356,-1.97165940839324,-3.30278946346336,0.412044218399107,2.89074524506394,1.9716840790995,-1.9716840790995,-3.36776122606443,0.582228107401401,2.78553311866303,665.092293526189,679.53290273057,664.161888635168,670.985842540012,664.7038030616,671.002562731962,0.368774682483063,-0.349366697616117,0.39031648710593,-0.333255757358449,0.939329976096361
0.856642773795633,-279.987326097177,1.97168407869567,-1.97168407869546,-3.36594942028607,0.578398226609227,2.78755119367663,1.97171214820407,-1.97171214820407,-3.42345885075968,0.74739176518695,2.67606708557273,665.108146039259,679.548040446416,664.039532276568,670.485862771354,664.720288470054,671.574538099869,0.390316136458196,-0.333255958894228,0.408231327042099,-0.31428799756374,1.47722664516909
0.856809468244707,-280.118253067529,1.97171214774349,-1.97171214774325,-3.42180559383159,0.743569788956294,2.67823580487505,1.97174339213266,-1.97174339213266,-3.47171678396002,0.911002690067483,2.56071409389254,665.139997782569,679.512604055141,663.93237771294,669.99547052777,664.734001143341,672.159129422147,0.408231027303665,-0.314288242418314,0.422287357706786,-0.292524050245844,1.98735566482086
0.856976162693782,-280.249180037881,1.97174339162001,-1.97174339161997,-3.4702258987551,0.907196948727068,2.56302895002799,1.97177757715236,-1.97177757715236,-3.51241922670263,1.07270147008076,2.43971775662187,665.189959744055,679.427319429557,663.839601835994,669.516480118633,664.744320973374,672.753137275417,0.422287112629573,-0.29252433781107,0.432299574380652,-0.268047512438043,2.45936044329294
0.857142857142857,-280.380107008233,1.97177757659102,-1.97177757659115,-3.5110941910026,1.06892027814112,2.44217391286161,1.97181447188805,-1.97181447188805,-3.54546663664033,1.23213203608653,2.3133346005538,665.260075065176,679.293362112977,663.760348670026,669.050507672878,664.750686666021,673.353145765994,0.432299387037016,-0.268047841761596,0.43813381976791,-0.24096743664962,2.88360745207377
0.857309551591932,-280.511033978584,1.97181447128775,-1.97181447128737,-3.54431057439828,1.22838367401139,2.31592690038651,1.97185385903704,-1.97185385903704,-3.57077599947925,1.38894245346989,2.18183354600936,665.352287282253,679.11233552534,663.693738435252,668.598977586432,664.752611544893,673.955544993496,0.438133692516051,-0.240967806400912,0.439709381061466,-0.211420709929738,3.2513803498879
0.857476246041007,-280.641960948936,1.9718538583915,-1.97185385839127,-3.56979167282291,1.38523514944842,2.18455652337426,1.97189554570359,-1.97189554570359,-3.58828106520616,1.54278570807785,2.04549535712831,665.468410027931,678.886241985352,663.638876260499,668.163130382115,664.749700882045,674.55655718223,0.43970931548498,-0.211421118362424,0.437000496528399,-0.17957403387642,3.55505635584751
0.857642940490082,-280.772887919288,1.9718955450217,-1.97189554502139,-3.58747086720081,1.53912761983204,2.04834324736846,1.97193937152832,-1.97193937152832,-3.59793254840324,1.69332048462487,1.90461206377838,665.61009867217,678.617447295657,663.594860278307,667.744031415651,664.741670200576,675.152266587762,0.437000493417315,-0.179574478793558,0.430036729897217,-0.145625386523879,3.7882614550288
0.857809634939157,-280.90381488964,1.97193937080702,-1.97193937080705,-3.59729849659469,1.68971968129561,1.9075788152991,1.97198521395399,-1.97198521395399,-3.59969829202387,1.8402119358089,1.75948635621497,665.778824275741,678.308639827903,663.56078885026,667.342579928781,664.728363886043,675.738653189807,0.430036789237722,-0.145625865255807,0.418902207657288,-0.109804861246318,3.94600148474287
0.857976329388231,-281.034741859991,1.97198521319784,-1.97198521319773,-3.59924202278022,1.8366763799606,1.76256564281951,1.97203299018932,-1.97203299018932,-3.59356339407981,1.98313244038987,1.61043095368994,665.975850118336,677.962785198391,663.535766703573,666.95951803623,664.709773364212,676.311630068403,0.418902328628732,-0.109805370631376,0.403733750654964,-0.0723747948097085,4.02476663308152
0.858143023837306,-281.165668830343,1.97203298940454,-1.97203298940462,-3.59328615774769,1.97966997017464,1.61361618757313,1.97208265568987,-1.97208265568987,-3.57953029676954,2.12176234849591,1.45776794827362,666.202210955081,677.583077735973,663.518909810325,666.595439331729,664.686054057411,676.86708423201,0.403733931664644,-0.0723753311974025,0.384717965356493,-0.0336291158562149,4.02260736849395
0.858309718286381,-281.296595800695,1.97208265487702,-1.97208265487718,-3.57943295366086,2.1183806600159,1.46105229364512,1.97213419925008,-1.97213419925008,-3.55761883765794,2.25579071244113,1.3018281252168,666.458695055671,677.172890007964,663.509348906288,666.250796902822,664.657540324489,677.400920528327,0.384718204069611,-0.0336296751074288,0.362087390368178,0.006108134067651,3.93918030408691
0.858476412735456,-281.427522771047,1.97213419840794,-1.97213419840797,-3.55770185487975,2.25249734235001,1.30520451252977,1.97218763507059,-1.97218763507059,-3.52786626259965,2.38491600136007,1.14295026123958,666.745828995232,676.735721685274,663.506231623893,665.925910648521,664.62475762136,677.909108126169,0.36208768376051,0.00610755656093748,0.336115819183479,0.0464851326527897,3.77576298494529
0.858643107184531,-281.558449741398,1.97218763419554,-1.97218763419541,-3.52812971173741,2.38171830974256,1.14641140199472,1.97224299240994,-1.97224299240994,-3.49032720018172,2.5088467979901,0.981480402191627,667.063865099847,676.275148995604,663.508723299857,665.62097389169,664.58843118941,678.387728915523,0.336116163601612,0.0464845419346277,0.307112940002856,0.0871254645374065,3.53523707913739
0.858809801633606,-281.68937671175,1.97224299150611,-1.9722429915062,-3.49077075584768,2.50575195156179,0.985018804285973,1.97230030362722,-1.97230030362722,-3.44507359754553,2.62730247596267,0.817771121582855,667.412771405412,675.794775936616,663.516006607779,665.336059363831,664.549490684289,678.833027038696,0.307113331247404,0.0871248660537781,0.275418447604525,0.127632142657454,3.22203996434345
0.85897649608268,-281.820303682102,1.97230030268655,-1.97230030268631,-3.44569653679839,2.6243174316237,0.821379105174443,1.97235959156039,-1.97235959156039,-3.39219461753341,2.74001385599782,0.652180761535591,667.792223967867,675.298188304525,663.52728025472,665.071124709129,664.509070292602,679.241458644684,0.275418881006208,0.127631542181702,0.241395790750179,0.167592416143517,2.84208524248019
0.859143190531755,-281.951230652453,1.97235959059013,-1.97235959058996,-3.39299582017469,2.73714534478449,0.655850475390032,1.97242085724815,-1.97242085724815,-3.33179649719118,2.84672383943377,0.485072657757409,668.201601365602,674.788911444147,663.54175706303,664.826017703841,664.468504041575,679.609740857897,0.241396261255308,0.167591819718261,0.205425721867347,0.206583291937517,2.40265329019897
0.85930988498083,-282.082157622805,1.972420856244,-1.97242085624393,-3.33277444694313,2.84397835090073,0.488796096042336,1.97248406898914,-1.97248406898914,-3.26400236774459,2.94718801756482,0.316814350179763,668.639981259549,674.270372451908,663.558661829028,664.600481414332,664.429316179064,679.934898877524,0.2054262241399,0.206582705798593,0.167899814303639,0.244177671498567,1.91225356155734
0.859476579429905,-282.213084593157,1.97248406795467,-1.97248406795477,-3.26515515431153,2.94457178463961,0.320583369672011,1.97254915363882,-1.97254915363882,-3.18895203625431,3.04117525530536,0.147776780948948,669.106138919957,673.745867371841,663.577229403249,664.39415952181,664.39320667904,680.214310081075,0.167900342806296,0.24417710198161,0.129214106871862,0.279950978829012,1.38046098956034
0.85964327387898,-282.344011563509,1.97254915256956,-1.97254915256952,-3.19027735826645,3.03869423964637,0.15158311862004,1.97261599087996,-1.97261599087996,-3.10680172924135,3.12846824774658,-0.0216665185052283,669.598547686732,673.218533724946,663.596703467876,664.20660202498,664.362032102423,680.445744000365,0.129214655969453,0.27995043227605,0.0897630262399618,0.313488132618256,0.817729464300069
0.859809968328055,-282.47493853386,1.97261598979052,-1.97261598979033,-3.10829689807967,3.12612812564406,-0.0178312275645785,1.97268441097828,-1.97268441097828,-3.01772379866158,3.20886404822459,-0.191140249563014,670.115381397371,672.691328512716,663.616336491595,664.037271495644,664.337782205686,680.627397074311,0.0897635902846778,0.313487615272788,0.0499337253852852,0.344390694817812,0.235185968692771
0.859976662777129,-282.605865504212,1.97268440985656,-1.97268440985669,-3.01938574315966,3.20667019707669,-0.187284453916902,1.97275419626722,-1.97275419626722,-2.92190639069481,3.28217456657401,-0.360268175879207,670.654518886854,672.167011644412,663.635391317454,663.885550010173,664.322552832729,680.75792116308,0.0499342987846378,0.344390212722494,0.0101009611262472,0.372284011844379,-0.355590505622158
0.860143357226204,-282.736792474564,1.97275419512155,-1.97275419512138,-2.92373166271205,3.28013205196935,-0.356400389257472,1.97282508631608,-1.97282508631608,-2.81955307790026,3.34822703630034,-0.528673958400079,671.213550731251,671.648134561993,663.653144783959,663.750746816077,664.318515742107,680.836444932556,0.0101015384440032,0.372283570728914,-0.0293773841548382,0.3968241542403,-0.942800693399012
0.860310051675279,-282.867719444916,1.97282508515937,-1.97282508515926,-2.82153785875654,3.34634059974419,-0.524802740987769,1.9728967864459,-1.9728967864459,-2.71088245537562,3.40686444946638,-0.695981994090767,671.789788465265,671.137033683051,663.668893693978,663.632106722528,664.327886107077,680.862587384836,-0.0293768081469759,0.396823759426049,-0.06816405196723,0.417704457269879,-1.51466255263642
0.860476746124354,-282.998646415267,1.97289678527718,-1.97289678527706,-2.71302256314129,3.40513849677562,-0.692115933634453,1.97296897898952,-1.97296897898952,-2.59612770164194,3.45794595815354,-0.861818256511606,672.380276547758,670.635828155994,663.681963332654,663.528819131906,664.352888476884,680.83646301478,-0.0681634822344562,0.417704113559868,-0.105945366632053,0.434661469455996,-2.05964945977966
0.860643440573429,-283.129573385619,1.9729689778088,-1.97296897780908,-2.59841859926649,3.45638454855293,-0.857965949286171,1.97304133646973,-1.97304133646973,-2.4755361050602,3.50134724142706,-1.02581113636686,672.98180737403,670.146421326913,663.691718598886,663.440027561565,664.395722002929,680.758678307359,-0.105944807827469,0.434661181061709,-0.142433367104954,0.447480128912878,-2.56672402294615
0.860810135022504,-283.260500355971,1.97304133528484,-1.97304133528473,-2.47797290933035,3.49995407737298,-1.02198116804275,1.97311353570747,-1.97311353570747,-2.34936855666793,3.53696083680567,-1.18759228013774,673.590939635407,669.670505256859,663.697577661888,663.364839445813,664.458525713946,680.63031954603,-0.142432823531924,0.447479899352745,-0.177367102105485,0.455998008320452,-3.02556256944827
0.860976829471579,-283.391427326323,1.97311353452584,-1.97311353452585,-2.35194604797348,3.53573925456704,-1.18379320659356,1.9731852717876,-1.9731852717876,-2.21789901040519,3.56469643531014,-1.34679742490496,674.204020303428,669.209567602209,663.699027892875,663.302335961985,664.543344572709,680.45293216734,-0.17736657770614,0.455997840373623,-0.210513107134968,0.460108497729168,-3.42676563903267
0.861143523920653,-283.522354296674,1.97318527061235,-1.97318527061212,-2.22061164330246,3.56364939632693,-1.34303775302469,1.97325627080863,-1.97325627080863,-2.08141391177889,3.58448113924179,-1.5030672274629,674.817210466582,668.764900178937,663.695643661785,663.251581594951,664.652096967673,680.228492159032,-0.210512605471157,0.460108393369341,-0.241665110489403,0.459762828734771,-3.76205020281892
0.861310218369728,-283.653281267026,1.97325626964649,-1.97325626964656,-2.08425582632491,3.58361122228875,-1.49935539596377,1.97332630042633,-1.97332630042633,-1.94021159609171,3.59625968192116,-1.65604808582945,675.426515172754,668.337608571237,663.687105439857,663.211633143761,664.786544192177,679.959370245534,-0.241664634751853,0.45976278910673,-0.270643043181331,0.45497088210796,-4.02441979931233
0.861476912818803,-283.784208237378,1.97332629927886,-1.9733262992789,-1.94317662993269,3.59556907609558,-1.65239244616285,1.97339517736491,-1.97339517736491,-1.79460165743769,3.59999460869861,-1.80539295126092,676.027817331898,667.928622212282,663.673219520639,663.181547883876,664.94826234855,679.648289823947,-0.270642596191507,0.45497090749585,-0.29729145352086,0.445800761610005,-4.20830930107471
0.861643607267878,-283.915135207729,1.97339517624118,-1.97339517624137,-1.7976833586245,3.5994851072531,-1.80180174862842,1.97346277129946,-1.97346277129946,-1.64490428973978,3.59566641863177,-1.95076212889199,676.616915614178,667.538704454428,663.653937573294,663.160390628664,665.138616992098,679.298279795174,-0.297291037761895,0.445800851449203,-0.321477449665626,0.432377157294969,-4.30970157095178
0.861810301716953,-284.046062178081,1.97346277019207,-1.97346277019215,-1.64809593024865,3.59533941367084,-1.9472434834221,1.97352900479392,-1.97352900479392,-1.49144960117566,3.58327366631061,-2.09182406513495,677.189566142679,667.168462251662,663.629375179897,663.147239483533,665.358740708332,678.912623570564,-0.321477067306757,0.432377310190282,-0.343088311430918,0.414878560035235,-4.32621381453901
0.861976996166028,-284.176989148433,1.97352900371169,-1.97352900371188,-1.49474419110528,3.58313014436665,-2.08838595326118,1.97359384928589,-1.97359384928589,-1.33457690340647,3.56283302339789,-2.22825611999143,677.741527631812,666.818355191455,663.599828487618,663.141190153266,665.609513703243,678.494805618831,-0.343087964362427,0.41487877379066,-0.362028924890468,0.393533423543971,-4.25715197524901
0.862143690615103,-284.307916118785,1.97359384822236,-1.97359384822232,-1.33796720582318,3.56287356190057,-2.22490635607743,1.97365731741987,-1.97365731741987,-1.17463397708887,3.53437929954181,-2.35974532245294,678.268609468083,666.488703729106,663.565788129492,663.141358744552,665.891547387468,678.048456948596,-0.362028614748318,0.393533695218088,-0.378219198875434,0.368615399470336,-4.1035320492035
0.862310385064177,-284.438843089136,1.97365731637927,-1.97365731637945,-1.17811252348984,3.53460406419492,-2.35649154070491,1.97371945232013,-1.97371945232013,-1.01197631521337,3.49796542240755,-2.48598910719418,678.766722075103,666.179696588258,663.527949633458,663.146883097562,666.205170856097,677.577300899014,-0.378218927090331,0.368615725435634,-0.391591620774197,0.34043779436114,-3.86806772709789
0.862477079513252,-284.569770059488,1.97371945130527,-1.97371945130513,-1.01553542157718,3.49837416548236,-2.48283874390532,1.97378031463814,-1.97378031463814,-0.846966345871609,3.45366237666626,-2.60669603079466,679.231928756144,665.891397389923,663.487219645337,663.156922777784,666.550420110642,677.085100537573,-0.391591388603151,0.340438170389446,-0.402089099853074,0.309347414066296,-3.5551243117398
0.862643773962327,-284.70069702984,1.97378031363576,-1.9737803136359,-0.850598129259894,3.45425443622058,-2.60365630696055,1.97383996838949,-1.97383996838949,-0.679972636111701,3.4015591018721,-2.7215864657604,679.660498071917,665.623750653821,663.444717432093,663.170657956975,666.927029840198,676.575608845723,-0.402088908402529,0.309347835402202,-0.40966322985093,0.275717971595206,-3.17063942695709
0.862810468411402,-284.831624000192,1.97383996741148,-1.97383996741164,-0.683669031791008,3.4023334019014,-2.71866437011022,1.97389846669643,-1.97389846669643,-0.51136907859364,3.34176234925133,-2.83039327065769,680.048955695622,665.376587376043,663.401771299464,663.187287504099,667.334427575642,676.052522716448,-0.409663080104165,0.275718433057575,-0.414273079507006,0.239943238920117,-2.72201163542351
0.862977162860477,-284.962550970543,1.97389846573642,-1.97389846573661,-0.515121857637171,3.34271740077604,-2.82759554313868,1.97395583856644,-1.97395583856644,-0.341534062806193,3.27439649752131,-2.93286243471512,680.394134598781,665.149630423321,663.359909744147,663.206026687644,667.771730052258,675.519441601864,-0.414272972351325,0.239943735002293,-0.41588459102402,0.202430122389121,-2.21795872152507
0.863143857309552,-285.093477940895,1.97395583762576,-1.9739558376259,-0.345334850142525,3.27553040061362,-2.93019555047095,1.97401207776181,-1.97401207776181,-0.170849632652473,3.19960332795122,-3.02875369529874,680.693222366379,664.942499995708,663.320847355284,663.226104953628,668.237741659319,674.979831442412,-0.415884527241532,0.202430647354369,-0.414470633651973,0.163591835945636,-1.66834806244856
0.863310551758626,-285.224404911247,1.97401207684151,-1.97401207684161,-0.174689925517363,3.20091377469947,-3.026223849182,1.9740671346579,-1.9740671346579,0.000299367746692411,3.11754175897088,-3.11784112671757,680.943804424665,664.754719396958,663.286465673059,663.246764283585,668.73095491542,674.436994291862,-0.414470613929396,0.163592383918681,-0.410011724316392,0.123841336891054,-1.08400218581886
0.863477246207701,-285.355331881598,1.97406713375384,-1.97406713375413,-0.00357181900940839,3.11902603738239,-3.11545421837269,1.97412091175766,-1.97412091175766,0.171526158144659,3.0283875407282,-3.19991369887285,681.143901994106,664.58572131745,663.258789394053,663.267258648891,669.249552979977,673.894043833524,-0.410011749233193,0.123841901967231,-0.402497391344968,0.0835851760043154,-0.476483266527055
0.863643940656776,-285.48625885195,1.9741209108766,-1.97412091087715,0.167632778863058,3.03004253956341,-3.19767531842592,1.97417326324649,-1.97417326324649,0.342442894235084,2.93233291008982,-3.27477580432491,681.292003656821,664.434854781826,663.239958474578,663.286855058588,669.791414287836,673.353886771796,-0.402497461351434,0.0835857523311163,-0.391928122775352,0.0432178978002232,0.142139088003024
0.863810635105851,-285.617185822302,1.97417326239018,-1.97417326239047,0.338536094095356,2.93415512462375,-3.27269121871882,1.97422399865594,-1.97422399865594,0.512661545741747,2.82958620667316,-3.3422477524149,681.387089553032,664.301392847084,663.232196817104,663.304836645233,670.354119468534,672.819209887752,-0.391928238159919,0.0432184796635184,-0.378317809241703,0.00311710779003619,0.759531913969207
0.863977329554926,-285.748112792654,1.97422399781659,-1.97422399781701,0.508750147045166,2.83157174537517,-3.34032189241992,1.97427289038096,-1.97427289038096,0.681794778556026,2.72037145059055,-3.40216622914657,681.428647393011,664.1845410622,663.237778325136,663.320508147551,670.934960777737,672.292472375164,-0.378317970098192,0.00311768967830243,-0.361696564593735,-0.0363606980691189,1.3633496084538
0.864144024004001,-285.879039763005,1.97427288957838,-1.97427288957875,0.677887634373882,2.72251604271032,-3.40040367708383,1.97431968448992,-1.97431968448992,0.849456838924957,2.60492788267851,-3.45438472160347,681.416679685088,664.083446623031,663.258991174505,663.333204031821,671.530954319454,671.77590293028,-0.361696770779824,-0.0363601213912603,-0.342113786417198,-0.0748834708718765,1.94148585486579
0.864310718453075,-286.009966733357,1.97431968372294,-1.9743196837234,0.845562813081867,2.60722688672831,-3.45278969980972,1.97436411400357,-1.97436411400357,1.01526443767623,2.48350946807549,-3.49877390575172,681.351701828897,663.997208082171,663.298101172566,663.342299350916,672.138855368459,671.271500959402,-0.342114037499673,-0.0748829043205985,-0.319641304281434,-0.112146069095431,2.48232128267512
0.86447741290215,-286.140893703709,1.9743641132747,-1.97436411327526,1.01139238462683,2.48595788119108,-3.49735026581736,1.97440591361871,-1.97440591361871,1.17883763245447,2.35638436410097,-3.53522199655544,681.234730996077,663.924885407987,663.357315061562,663.34722327748,672.755177108912,670.781041195944,-0.319641599498263,-0.112145517220487,-0.294376456154295,-0.147871826440147,2.97496151820495
0.864644107351225,-286.271820674061,1.97440591293183,-1.97440591293233,1.1749963770965,2.35897683226605,-3.53397320936206,1.97444483473348,-1.97444483473348,1.33980070593555,2.22383435347662,-3.56363505941217,681.067266005949,663.865510135111,663.438744571304,663.347475074853,673.376213084586,670.30608098434,-0.29437679436465,-0.147871293406408,-0.266444932884725,-0.181813242067234,3.40946057150464
0.8648108018003,-286.402747644412,1.97444483409554,-1.97444483409585,1.33599902340952,2.22656518259135,-3.56256420600056,1.97448065960117,-1.97448065960117,1.49778303798304,2.08615424401613,-3.58393728199917,680.851258687603,663.818095313981,663.544371944077,663.342642096148,673.998063607434,669.847969491314,-0.266445312524616,-0.181812731642734,-0.236003236430642,-0.213751838835999,3.77702492371525
0.864977496249375,-286.533674614764,1.97448065901066,-1.97448065901099,1.49402963350014,2.08901741178765,-3.58304704528746,1.97451321350459,-1.97451321350459,1.65241996971264,1.94365123599412,-3.59607120570675,680.589077488568,663.781644952596,663.67601754769,663.332419239396,674.616666294686,669.407858143201,-0.236003655470475,-0.213751354388325,-0.203240608821477,-0.243497265223096,4.07019419652402
0.86514419069845,-286.664601585116,1.97451321296905,-1.97451321296934,1.64872345845985,1.9466404046272,-3.59536386308676,1.97454237399577,-1.97454237399577,1.80335365743709,1.79664425848663,-3.59999791592372,680.283464330552,663.75516265088,663.835310068399,663.316629145478,675.227830802293,668.986711656927,-0.20324106473721,-0.243496809727478,-0.168380304728368,-0.270885744702897,4.28299486432654
0.865310885147525,-286.795528555468,1.97454237351397,-1.97454237351433,1.79972254460635,1.79975278814901,-3.599475332755,1.97456807647677,-1.97456807647677,1.95023391447547,1.64546327605453,-3.59569719053,679.937485913007,663.737659157233,664.023659642644,663.295242315467,675.827277697515,668.585319126238,-0.168380794486289,-0.270885320763035,-0.131680099994934,-0.29577800104069,4.41106407773667
0.865477579596599,-286.926455525819,1.97456807605356,-1.97456807605417,1.94667657545979,1.64868423909055,-3.59536081454973,1.97459031568634,-1.97459031568634,2.09271903882665,1.49044856721823,-3.58316760604488,679.554480816376,663.728158627108,664.242234153426,663.26839625288,676.410681270046,668.204304736906,-0.131680620025861,-0.29577761092651,-0.0934319506677751,-0.318056807770243,4.45174127907058
0.865644274045674,-287.057382496171,1.97459031531942,-1.97459031531981,2.08924369963532,1.49377476307814,-3.58301846271306,1.97460914298162,-1.97460914298162,2.23047662472779,1.33194997624553,-3.56242660097331,679.138003852409,663.725703432351,664.491938792038,663.236412709719,676.973715924771,667.844137807198,-0.0934324968903601,-0.318056453434592,-0.0539607412348052,-0.337624323819737,4.40412589178561
