0.1291,-0.1068544,0.10466408,1.395404149,-1.391717921,-1.286613224,1.288990365
0.12915,-0.128594581,0.126417872,1.438337523,-1.434605803,-1.307804115,1.310126758
0.1292,-0.151738234,0.149576829,1.487869291,-1.484090427,-1.33418864,1.336456014
0.12925,-0.176844491,0.174700203,1.544088851,-1.540260944,-1.365296977,1.367508123
0.1293,-0.204246547,0.202121331,1.606975764,-1.603096667,-1.400775383,1.402929169
0.12935,-0.234023969,0.231919938,1.676400945,-1.67246827,-1.44041509,1.442510218
0.1294,-0.26615644,0.264075876,1.752198078,-1.748209197,-1.484069971,1.486104988
0.12945,-0.300706047,0.298651419,1.834235592,-1.830187642,-1.531546228,1.533519541
0.1295,-0.337889306,0.335863277,1.922437695,-1.918327582,-1.582551407,1.584461287
0.12955,-0.378010884,0.376016329,2.01675302,-2.012577424,-1.636729316,1.638573915
0.1296,-0.421338576,0.419378591,2.117107898,-2.112863274,-1.693738324,1.695515681
0.12965,-0.468025815,0.466103734,2.22338307,-2.219065657,-1.753305562,1.755013615
0.1297,-0.518130242,0.516249645,2.335425472,-2.331031295,-1.815220141,1.816856739
0.12975,-0.571693804,0.569858522,2.453077435,-2.448602312,-1.879282254,1.880845166
0.1298,-0.628809212,0.627023339,2.576196736,-2.571636284,-1.945256773,1.946743696
0.12985,-0.68962301,0.687890911,2.704654565,-2.700004204,-2.012868139,2.014276709
0.1299,-0.754285632,0.752611947,2.838318961,-2.833573921,-2.081833751,2.083161553
0.12995,-0.82289988,0.821289533,2.977041073,-2.972196402,-2.151901743,2.153146319
0.13,-0.895511117,0.89396932,3.120655131,-3.115705697,-2.222860767,2.224019625
0.13005,-0.946590727,0.945122485,3.178867533,-3.173861191,-2.236578541,2.23764952
0.1301,-0.965555582,0.964162852,3.13312182,-3.128126537,-2.16526081,2.166245791
0.13015,-0.98098543,0.97966923,3.088747045,-3.083762796,-2.10553249,2.106434066
0.1302,-0.993244596,0.992005968,3.049719506,-3.044746267,-2.054252916,2.055073446
0.13025,-0.991763229,0.990603514,2.961327907,-2.956365653,-1.960757883,1.961467531
0.1303,-0.955998554,0.954916062,2.798287054,-2.793335762,-1.840139296,1.840703371
0.13035,-0.940207546,0.939200582,2.652511904,-2.647571549,-1.710123109,1.710551985
0.1304,-0.938228732,0.937295834,2.520202575,-2.515273132,-1.579823883,1.580127249
0.13045,-0.933631782,0.932771615,2.398425566,-2.393507011,-1.462671203,1.462857977
0.1305,-0.91796712,0.917178364,2.286157668,-2.281249978,-1.366091964,1.366170198
0.13055,-0.895398257,0.894679607,2.184322001,-2.179425152,-1.286846199,1.286823089
0.1306,-0.875945514,0.875295786,2.094211229,-2.089325196,-1.216206574,1.216088551
0.13065,-0.866257845,0.865676092,2.016250118,-2.011374877,-1.147949105,1.147741953
0.1307,-0.865799602,0.865285172,1.949967904,-1.945103432,-1.082138819,1.081847742
0.13075,-0.869641114,0.869193643,1.894687984,-1.889834257,-1.023028929,1.022658554
0.1308,-0.873705584,0.873324971,1.850071159,-1.845228153,-0.974357192,0.973911566
0.13085,-0.877818289,0.877504694,1.816132098,-1.811299789,-0.936313156,0.935795749
0.1309,-0.884967581,0.884721457,1.792932038,-1.788110403,-0.905969824,0.905383578
0.13095,-0.89844175,0.898263902,1.780344788,-1.775533804,-0.879912771,0.879260168
0.131,-0.919550947,0.919442572,1.778082137,-1.773281779,-0.856543641,0.855826757
0.13105,-0.947420591,0.947383298,1.785862063,-1.781072308,-0.836454968,0.835675515
0.1311,-0.98041989,0.980455704,1.803507264,-1.798728089,-0.821100206,0.820259552
0.13115,-1.017737954,1.017849318,1.830891589,-1.82612297,-0.81116405,0.810263237
0.1312,-1.059925995,1.060115782,1.867820431,-1.863062345,-0.80590061,0.804940389
0.13125,-1.108287857,1.108559393,1.913978269,-1.909230693,-0.803690422,0.80267129
0.1313,-1.16386409,1.164221176,1.968990375,-1.964253285,-0.803118072,0.802040322
0.13135,-1.226857106,1.227304038,2.032529373,-2.027802747,-0.803653607,0.802517369
0.1314,-1.296809134,1.297350708,2.104361567,-2.099645382,-0.80552092,0.804326187
0.13145,-1.373214829,1.373856346,2.184294486,-2.179588718,-0.809032685,0.807779343
0.1315,-1.456004821,1.456752087,2.272081973,-2.267386599,-0.814011906,0.812699758
0.13155,-1.545565106,1.546424439,2.367377022,-2.36269202,-0.81972535,0.818354146
0.1316,-1.642385533,1.643363775,2.469772022,-2.465097368,-0.825275305,0.823844777
0.13165,-1.746694832,1.74779935,2.578884219,-2.574219891,-0.830050016,0.828559911
0.1317,-1.858372571,1.859611264,2.694406718,-2.689752693,-0.833862734,0.832312843
0.13175,-1.977147816,1.97852911,2.816082783,-2.811439038,-0.836727357,0.835117537
0.1318,-2.102861642,2.104394487,2.943634382,-2.939000895,-0.838524476,0.836854672
0.13185,-2.183525309,2.185182308,3.017682131,-3.013058879,-0.825275412,0.823545433
0.1319,-2.224996933,2.226733803,3.005688062,-3.001075023,-0.778421607,0.776634066
0.13195,-2.253424204,2.255241839,3.005460104,-3.000857255,-0.749691266,0.747848673
0.132,-2.27634626,2.278245632,3.014292433,-3.009699751,-0.735592274,0.733696864
0.13205,-2.244688987,2.246670829,2.940320567,-2.935786973,-0.699897404,0.697951722
0.1321,-2.132098931,2.134159841,2.767386984,-2.762971686,-0.63297826,0.63098717
0.13215,-2.037072598,2.039208459,2.596780681,-2.592476843,-0.557503899,0.5554728
0.1322,-1.949723192,1.951930128,2.435235131,-2.43103631,-0.483342089,0.481276042
0.13225,-1.862160584,1.864434916,2.286572759,-2.282472928,-0.42227328,0.420176907
0.1323,-1.77337417,1.775712396,2.151639023,-2.147632579,-0.376153803,0.374031233
0.13235,-1.687995753,1.69039456,2.028183384,-2.024265137,-0.338101647,0.335956561
0.1324,-1.610962747,1.613419044,1.913309813,-1.909474964,-0.300283621,0.298119366
0.13245,-1.543686688,1.546197628,1.805802744,-1.802046868,-0.260072818,0.257892478
0.1325,-1.484180473,1.486743454,1.706510952,-1.702829985,-0.220305293,0.218111716
0.13255,-1.42971523,1.432327885,1.617010263,-1.613400506,-0.185285936,0.183081718
0.1326,-1.379172327,1.381832519,1.53804693,-1.534505044,-0.156879829,0.154667299
0.13265,-1.33344844,1.336154262,1.469007914,-1.465530913,-0.133577441,0.131358684
0.1327,-1.294251978,1.297001762,1.408541349,-1.40512659,-0.112318649,0.11009555
0.13275,-1.262684991,1.265477322,1.355564105,-1.352209268,-0.090918383,0.088692677
0.1328,-1.238696883,1.241530599,1.30981561,-1.306518688,-0.069166755,0.066940061
0.13285,-1.221518963,1.224393159,1.271670574,-1.268429865,-0.048207238,0.045981078
0.1329,-1.210463639,1.213377661,1.241534578,-1.238348678,-0.029133076,0.02690888
0.13295,-1.205415855,1.2083693,1.219361538,-1.216229332,-0.012013296,0.009792419
0.133,-1.206769508,1.209762226,1.204607599,-1.20152825,0.004097987,-0.006305221
0.13305,-1.215032542,1.21806464,1.196537177,-1.193510116,0.020424323,-0.022625676
0.1331,-1.230436337,1.233508177,1.194619103,-1.191644013,0.037743607,-0.039937789
0.13315,-1.25288408,1.255996282,1.198641031,-1.195717837,0.056167902,-0.058353592
0.1332,-1.282102514,1.285255955,1.208603118,-1.205731978,0.075423772,-0.077599601
0.13325,-1.317874325,1.321070136,1.224472967,-1.221654259,0.09532635,-0.097490884
0.1333,-1.360156781,1.363396344,1.246018797,-1.243253113,0.116064744,-0.118216471
0.13335,-1.409039344,1.412324292,1.272819548,-1.270107679,0.13814955,-0.140286858
0.1334,-1.464615147,1.46794736,1.304406327,-1.301749254,0.162142885,-0.164264041
0.13345,-1.526879251,1.530260858,1.340407163,-1.337806043,0.188411886,-0.190515016
0.1335,-1.595716894,1.599150266,1.38059178,-1.378047935,0.217072185,-0.21915526
0.13355,-1.67096537,1.67445312,1.424805494,-1.422320402,0.248115888,-0.250176706
0.1336,-1.752486324,1.756031301,1.472862929,-1.470438212,0.281590153,-0.283626331
0.13365,-1.840194749,1.843800033,1.524487252,-1.522124667,0.317686953,-0.319695909
0.1337,-1.934035752,1.937704652,1.5793309,-1.577032325,0.356699117,-0.358678061
0.13375,-2.033939869,2.037675919,1.637046989,-1.634814416,0.398904233,-0.400850149
0.1338,-2.139795377,2.143602327,1.697348557,-1.69518408,0.444477714,-0.446387353
0.13385,-2.251453898,2.255335717,1.760013272,-1.757919074,0.493493702,-0.495363567
0.1339,-2.368756855,2.372717716,1.824840349,-1.822818697,0.545994593,-0.547820933
0.13395,-2.491557719,2.495602002,1.891602288,-1.889655519,0.602061556,-0.603840358
0.134,-2.619724384,2.623856663,1.96003089,-1.958161405,0.661830887,-0.663557866
0.13405,-2.753125185,2.757350226,2.029843095,-2.028053346,0.725454187,-0.727124782
0.1341,-2.891614132,2.895936888,2.100778889,-2.09907137,0.793045698,-0.794655062
0.13415,-3.035027828,3.039453431,2.172617929,-2.170995171,0.864662581,-0.866205578
0.1342,-3.093205868,3.097687795,2.187125036,-2.185589239,0.914960118,-0.916431818
0.13425,-3.047661292,3.052133318,2.116394993,-2.114944306,0.933516751,-0.934915238
0.1343,-3.003488928,3.007951076,2.05723547,-2.05586733,0.948562144,-0.949886435
0.13435,-2.964649434,2.969101726,2.006580619,-2.005292695,0.960369955,-0.961619045
0.1344,-2.932200244,2.9366427,1.960328644,-1.959118813,0.974166906,-0.975339726
0.13445,-2.851302504,2.855735148,1.8699645,-1.868861297,0.977007664,-0.978102789
0.1345,-2.696158248,2.7005811,1.754384054,-1.753420586,0.944025053,-0.945044123
0.13455,-2.55752001,2.561933092,1.631596213,-1.630762645,0.92807467,-0.929019344
0.1346,-2.431991864,2.436395198,1.509646052,-1.508933231,0.924468027,-0.925339744
0.13465,-2.317191835,2.321585443,1.399928191,-1.399327723,0.919360654,-0.920160709
0.1347,-2.212264214,2.216648117,1.308953565,-1.308457884,0.905385622,-0.906115261
0.13475,-2.117914107,2.122288326,1.234174932,-1.233777294,0.885794895,-0.886455312
0.1348,-2.035152662,2.039517219,1.168128004,-1.167822403,0.869063613,-0.869655859
0.13485,-1.964305112,1.968660028,1.105192658,-1.104973718,0.861136941,-0.861661823
0.1349,-1.904979306,1.909324603,1.045040785,-1.044903703,0.8619507,-0.862408721
0.13495,-1.856612042,1.860947741,0.991114122,-0.991054643,0.867499827,-0.86789119
0.135,-1.818903009,1.823229131,0.946685829,-0.946700259,0.874210714,-0.874535337
0.13505,-1.791826954,1.79614352,0.912111796,-0.912196981,0.881702089,-0.881959608
0.1351,-1.77538577,1.779692802,0.884971432,-0.885124725,0.892396338,-0.892586076
0.13515,-1.769421947,1.773719465,0.862213807,-0.862432997,0.909186846,-0.909307763
0.1352,-1.773645644,1.777933669,0.84221243,-0.842495694,0.933410266,-0.933460923
0.13525,-1.78777914,1.792057695,0.82525737,-0.825603228,0.964498852,-0.964477385
0.1353,-1.811639738,1.815908841,0.812525289,-0.812932582,1.001093296,-1.000997413
0.13535,-1.84508962,1.849349294,0.804657164,-0.805125031,1.04241487,-1.042241849
0.1354,-1.887926653,1.892176918,0.801076254,-0.801604106,1.088838268,-1.088584944
0.13545,-1.939834335,1.944075212,0.800368224,-0.800955698,1.141461438,-1.141124186
0.1355,-2.000435939,2.004667448,0.801197121,-0.801844039,1.201243758,-1.200818468
0.13555,-2.06939373,2.073615892,0.802959488,-0.80366582,1.268451125,-1.267933188
0.1356,-2.146457356,2.150670192,0.805749164,-0.80651499,1.342739546,-1.342123848
0.13565,-2.231421074,2.235624604,0.809810051,-0.810635541,1.423659584,-1.422940501
0.1357,-2.324036197,2.328230443,0.815001561,-0.815886948,1.511103369,-1.510274763
0.13575,-2.423961724,2.428146705,0.820684822,-0.82163037,1.605369009,-1.604424228
0.1358,-2.53079512,2.534970857,0.826033201,-0.827039174,1.706880867,-1.705812735
0.13585,-2.644150169,2.648316682,0.830438678,-0.831505309,1.815861027,-1.814661838
0.1359,-2.763709059,2.767866368,0.833670662,-0.834798124,1.932222561,-1.930884079
0.13595,-2.889204838,2.893352964,0.835705407,-0.836893789,2.055722572,-2.054236035
0.136,-2.961534163,2.965673126,0.822661294,-0.82391083,2.134515231,-2.132907386
0.13605,-2.948279966,2.952409786,0.775848275,-0.777156361,2.174697156,-2.173011283
0.1361,-2.946763217,2.950883914,0.747201956,-0.748566093,2.201766224,-2.200001481
0.13615,-2.954324069,2.958435664,0.733306125,-0.734724094,2.223231447,-2.221386913
0.1362,-2.966568126,2.970670638,0.718247017,-0.719716761,2.250544604,-2.248619236
0.13625,-2.893200389,2.897245583,0.672254925,-0.673773915,2.2297628,-2.227755736
0.1363,-2.722045671,2.725975202,0.599002001,-0.600565417,2.125202236,-2.12311675
0.13635,-2.556036517,2.559857061,0.526690281,-0.528292844,2.031535285,-2.029375399
0.1364,-2.40103557,2.404753399,0.461535467,-0.463172315,1.941655837,-1.939425358
0.13645,-2.258473152,2.262094116,0.407741897,-0.40940862,1.852857105,-1.850559646
0.1365,-2.127690191,2.131219729,0.363089369,-0.364782002,1.766699783,-1.764338767
0.13655,-2.006832077,2.010275227,0.322360808,-0.324075764,1.686546047,-1.684124686
0.1366,-1.894491165,1.897852582,0.282082838,-0.283816835,1.6144614,-1.611982674
0.13665,-1.790558944,1.793842911,0.242462217,-0.244212241,1.550130372,-1.547597025
0.1367,-1.69582719,1.699037624,0.20590407,-0.207667365,1.491939421,-1.489353958
0.13675,-1.610987493,1.614127948,0.174304903,-0.176078973,1.438683435,-1.43604813
0.1368,-1.535960729,1.539034403,0.147532015,-0.149314611,1.390415806,-1.3877327
0.13685,-1.469975992,1.472985737,0.123855039,-0.125644126,1.348095834,-1.34536673
0.1369,-1.412141605,1.415089941,0.101423887,-0.103217608,1.312681798,-1.309908254
0.13695,-1.361957544,1.36484667,0.079409104,-0.081205739,1.284503024,-1.281686346
0.137,-1.319409107,1.322240911,0.058085685,-0.059883627,1.263269732,-1.260410973
0.13705,-1.284680938,1.287457005,0.038109222,-0.039906966,1.248510897,-1.245610857
0.1371,-1.257793762,1.260515385,0.019728734,-0.021524855,1.239998165,-1.237057392
0.13715,-1.238443285,1.241111471,0.002506889,-0.004300026,1.237864525,-1.234883315
0.1372,-1.226105927,1.228721412,-0.014416038,0.012594636,1.242429303,-1.239407695
0.13725,-1.220275304,1.222838563,-0.031756921,0.02994122,1.253937109,-1.250874889
0.1373,-1.220618415,1.223129675,-0.049906486,0.048097819,1.272427851,-1.269324544
0.13735,-1.226985229,1.229444478,-0.06887859,0.067078327,1.297765873,-1.294620751
0.1374,-1.239276994,1.241683991,-0.088602548,0.086812115,1.329781784,-1.326593864
0.13745,-1.257308208,1.259662497,-0.109176193,0.107397085,1.368387969,-1.365156014
0.1375,-1.280759755,1.283060673,-0.130931665,0.129165468,1.41359752,-1.410320042
0.13755,-1.309236184,1.311482872,-0.154315298,0.152563707,1.4654614,-1.462136661
0.1376,-1.342364379,1.344555795,-0.179710783,0.177975622,1.523990281,-1.520616297
0.13765,-1.379855109,1.38199004,-0.207342593,0.205625832,1.589119518,-1.585694057
0.1377,-1.421491681,1.42356875,-0.237308043,0.235611814,1.660729849,-1.657250439
0.13775,-1.467069238,1.469086922,-0.269684898,0.26801151,1.738694319,-1.735158249
0.1378,-1.516339051,1.518295683,-0.304620291,0.30297224,1.82291147,-1.819315795
0.13785,-1.568997853,1.570891638,-0.342341142,0.340721129,1.913305109,-1.909646653
0.1379,-1.624721657,1.626550683,-0.383095966,0.381506906,2.009799926,-2.006075286
0.13795,-1.683210632,1.684972878,-0.427085736,0.425530775,2.112297233,-2.108502787
0.138,-1.74420942,1.745902769,-0.474437475,0.472919996,2.220668876,-2.216800783
0.13805,-1.807492266,1.809114512,-0.525231329,0.523754964,2.334769431,-2.33082364
0.1381,-1.872831228,1.874380091,-0.579549285,0.578117925,2.454453138,-2.45042539
0.13815,-1.93997584,1.941448969,-0.637503389,0.63612119,2.579581776,-2.575467612
0.1382,-2.008658735,2.010053724,-0.699225479,0.69789687,2.71002002,-2.705814789
0.13825,-2.078618441,2.079932833,-0.764834402,0.763564093,2.845625455,-2.841324315
0.1383,-2.149617851,2.150849152,-0.834411898,0.833204886,2.986242929,-2.981840857
0.13835,-2.22144385,2.222589533,-0.908005548,0.90686712,3.131707128,-3.127198924
0.1384,-2.236113577,2.237171449,-0.959816333,0.958751567,3.191603358,-3.18703702
0.13845,-2.165941492,2.166913394,-0.979092828,0.978103717,3.147315503,-3.142759251
0.1385,-2.107219851,2.108108335,-0.995009141,0.994096733,3.104434436,-3.099888249
0.13855,-2.056856778,2.057664164,-1.007854895,1.007020269,3.066910549,-3.062374404
0.1386,-1.964505012,1.965201371,-1.006881443,1.006125977,2.980170665,-2.975644541
0.13865,-1.84547024,1.846020713,-0.971456956,0.970778991,2.819054279,-2.814538153
0.1387,-1.716947488,1.717362339,-0.956018446,0.955416319,2.675125487,-2.670619336
0.13875,-1.587952155,1.588240972,-0.954550372,0.954022658,2.544631181,-2.540134984
0.1388,-1.471907838,1.472079443,-0.95068624,0.95023165,2.424695718,-2.420209452
0.13885,-1.376340275,1.376402633,-0.935888138,0.935505404,2.314306403,-2.309830047
0.1389,-1.298113692,1.298073919,-0.914182934,0.913870809,2.214353911,-2.209887443
0.13895,-1.228512279,1.228376731,-0.895542112,0.895299474,2.126093599,-2.121636996
0.139,-1.161230181,1.161004575,-0.886681693,0.886507661,2.049935434,-2.045488676
0.13905,-1.09624035,1.095929826,-0.887166058,0.887060052,1.985416611,-1.980979675
0.1391,-1.037772219,1.037381354,-0.892104213,0.892065947,1.931875435,-1.927448299
0.13915,-0.989614405,0.989147197,-0.897375745,0.8974052,1.888979952,-1.884562595
0.1392,-0.952025284,0.951485165,-0.902732356,0.902829777,1.856740091,-1.852332491
0.13925,-0.922105624,0.921495506,-0.911122521,0.911288453,1.835204985,-1.83080712
0.1393,-0.896415188,0.895737525,-0.92584829,0.926083631,1.824236392,-1.819848242
0.13935,-0.873309726,0.872566577,-0.948258971,0.948565015,1.823539373,-1.819160916
0.1394,-0.853357505,0.852550571,-0.977503914,0.977882371,1.832831574,-1.828462787
0.13945,-0.838023748,0.837154391,-1.011943772,1.012396771,1.851938909,-1.847579773
0.1395,-0.828023174,0.827092441,-1.050739823,1.051269913,1.88073743,-1.876387922
0.13955,-0.822630553,0.821639201,-1.094420607,1.095030769,1.919030516,-1.914690615
0.1396,-0.820225083,0.819173626,-1.144285342,1.144979011,1.966496689,-1.962166374
0.13965,-0.819376914,0.818265667,-1.201382383,1.202163473,2.022754593,-2.018433844
0.1397,-0.819546101,0.81837522,-1.265920422,1.266793341,2.087473145,-2.08316194
0.13975,-0.820960183,0.819729696,-1.337438264,1.338407923,2.160418874,-2.156117192
0.1398,-0.823944149,0.82265398,-1.41542025,1.416492063,2.241401312,-2.237109131
0.13985,-0.828330739,0.826980735,-1.499787823,1.50096771,2.330174854,-2.325892154
0.1399,-0.833388068,0.831978029,-1.590923358,1.592217755,2.426390225,-2.422116986
0.13995,-0.838215217,0.83674493,-1.689316354,1.690732214,2.529636258,-2.525372457
0.14,-0.84220036,0.840669632,-1.795193503,1.796738308,2.639528092,-2.63527371
0.14005,-0.845162881,0.843571567,-1.908428836,1.910110599,2.755759434,-2.751514449
0.1401,-0.847124975,0.845472999,-2.028745098,2.030572354,2.878075517,-2.873839909
0.14015,-0.84797179,0.84625917,-2.15597978,2.15796159,3.006199291,-3.001973039
0.1402,-0.833891222,0.832117839,-2.237858797,2.239966976,3.080632149,-3.076415234
0.14025,-0.786523319,0.784691836,-2.280001305,2.28219044,3.068795589,-3.064587989
0.1403,-0.757306104,0.755419075,-2.309111325,2.311382339,3.068764262,-3.064565956
0.14035,-0.742643627,0.740703331,-2.332787299,2.335141187,3.077787815,-3.073598783
0.1404,-0.706438572,0.704447603,-2.301883054,2.304320577,3.004059095,-2.999929309
0.14045,-0.639250899,0.637214138,-2.189944548,2.192462323,2.831508163,-2.827498213
0.1405,-0.563428908,0.56135177,-2.095571311,2.09816524,2.661206969,-2.65731003
0.14055,-0.489012576,0.486900141,-2.008792022,2.011458249,2.499976671,-2.49618631
0.1406,-0.427816592,0.425673503,-1.921729121,1.924463988,2.351686502,-2.347996703
0.14065,-0.381537022,0.379367431,-1.833484387,1.836284412,2.217134042,-2.21353921
0.1407,-0.343106468,0.340914086,-1.748788114,1.751650007,2.093981861,-2.090476814
0.14075,-0.304671077,0.302459282,-1.672563681,1.675484374,1.979299235,-1.97587918
0.1408,-0.263761825,0.261533741,-1.606112602,1.609089273,1.871918463,-1.868578978
0.14085,-0.223394572,0.221153088,-1.54734551,1.550375581,1.772765862,-1.76950289
0.1409,-0.187915293,0.185663046,-1.493524195,1.496605323,1.683449008,-1.68025885
0.14095,-0.159071367,0.156810733,-1.443607997,1.446738069,1.604674423,-1.601553742
0.141,-0.13519488,0.132927989,-1.398581121,1.401758254,1.535758216,-1.532704028
0.14105,-0.113162595,0.110891386,-1.360175718,1.363398271,1.475309155,-1.472318814
0.1411,-0.090860466,0.088586729,-1.329443756,1.332710338,1.422265053,-1.419336236
0.14115,-0.068209628,0.065935044,-1.306260372,1.309569848,1.376422098,-1.373552794
0.1412,-0.046434801,0.04416095,-1.289817682,1.293169171,1.338197051,-1.335385553
0.14125,-0.026607041,0.024335418,-1.279445466,1.282838339,1.307990684,-1.30523558
0.1413,-0.008704121,0.006436145,-1.275077427,1.278511305,1.285714416,-1.283014582
0.14135,0.008318539,-0.010554434,-1.277151902,1.28062666,1.270773471,-1.268128062
0.1414,0.025641048,-0.027870635,-1.286149833,1.289665599,1.262447625,-1.259856059
0.14145,0.044020691,-0.046242608,-1.302292626,1.305849788,1.260208585,-1.257670531
0.1415,0.063499834,-0.065712686,-1.325446709,1.32904591,1.263882365,-1.261397734
0.14155,0.083770059,-0.085972399,-1.355324271,1.35896641,1.273489644,-1.271058578
0.1416,0.10466408,-0.1068544,-1.391717921,1.395404149,1.288990365,-1.286613224
0.14165,0.126417872,-0.128594581,-1.434605803,1.438337523,1.310126758,-1.307804115
0.1417,0.149576829,-0.151738234,-1.484090427,1.487869291,1.336456014,-1.33418864
0.14175,0.174700203,-0.176844491,-1.540260944,1.544088851,1.367508123,-1.365296977
0.1418,0.202121331,-0.204246547,-1.603096667,1.606975764,1.402929169,-1.400775383
0.14185,0.231919938,-0.234023969,-1.67246827,1.676400946,1.442510218,-1.440415091
0.1419,0.264075876,-0.26615644,-1.748209197,1.752198078,1.486104988,-1.484069971
0.14195,0.298651419,-0.300706047,-1.830187643,1.834235592,1.533519541,-1.531546228
0.142,0.335863277,-0.337889306,-1.918327582,1.922437695,1.584461287,-1.582551407
0.14205,0.376016329,-0.378010885,-2.012577424,2.01675302,1.638573915,-1.636729316
0.1421,0.419378591,-0.421338576,-2.112863275,2.117107898,1.695515681,-1.693738325
0.14215,0.466103735,-0.468025815,-2.219065657,2.22338307,1.755013615,-1.753305562
0.1422,0.516249645,-0.518130243,-2.331031296,2.335425472,1.816856739,-1.815220141
0.14225,0.569858523,-0.571693805,-2.448602313,2.453077435,1.880845166,-1.879282254
0.1423,0.627023339,-0.628809212,-2.571636284,2.576196736,1.946743696,-1.945256773
0.14235,0.687890911,-0.68962301,-2.700004204,2.704654565,2.014276709,-2.012868139
0.1424,0.752611947,-0.754285632,-2.833573922,2.838318961,2.083161553,-2.081833751
0.14245,0.821289533,-0.82289988,-2.972196402,2.977041073,2.153146319,-2.151901743
0.1425,0.89396932,-0.895511117,-3.115705697,3.120655132,2.224019625,-2.222860767
0.14255,0.945122486,-0.946590727,-3.173861192,3.178867534,2.23764952,-2.236578541
0.1426,0.964162852,-0.965555582,-3.128126537,3.133121821,2.166245791,-2.16526081
0.14265,0.97966923,-0.98098543,-3.083762796,3.088747045,2.106434067,-2.10553249
0.1427,0.992005968,-0.993244596,-3.044746267,3.049719506,2.055073446,-2.054252916
0.14275,0.990603514,-0.991763229,-2.956365653,2.961327907,1.961467531,-1.960757883
0.1428,0.954916062,-0.955998554,-2.793335762,2.798287054,1.840703371,-1.840139296
0.14285,0.939200582,-0.940207546,-2.647571549,2.652511905,1.710551985,-1.71012311
0.1429,0.937295834,-0.938228732,-2.515273132,2.520202575,1.58012725,-1.579823883
0.14295,0.932771615,-0.933631782,-2.393507012,2.398425566,1.462857977,-1.462671204
0.143,0.917178364,-0.91796712,-2.281249979,2.286157668,1.366170198,-1.366091964
0.14305,0.894679608,-0.895398257,-2.179425152,2.184322002,1.286823089,-1.2868462
0.1431,0.875295786,-0.875945514,-2.089325197,2.09421123,1.216088552,-1.216206575
0.14315,0.865676092,-0.866257845,-2.011374878,2.016250118,1.147741953,-1.147949105
0.1432,0.865285172,-0.865799602,-1.945103432,1.949967904,1.081847742,-1.082138819
0.14325,0.869193644,-0.869641114,-1.889834257,1.894687984,1.022658555,-1.023028929
0.1433,0.873324972,-0.873705584,-1.845228154,1.85007116,0.973911566,-0.974357192
0.14335,0.877504694,-0.877818289,-1.81129979,1.816132099,0.935795749,-0.936313156
0.1434,0.884721458,-0.884967581,-1.788110404,1.792932039,0.905383579,-0.905969824
0.14345,0.898263903,-0.898441751,-1.775533804,1.780344789,0.879260168,-0.879912772
0.1435,0.919442572,-0.919550947,-1.77328178,1.778082138,0.855826757,-0.856543641
0.14355,0.947383298,-0.947420591,-1.781072309,1.785862064,0.835675515,-0.836454968
0.1436,0.980455705,-0.98041989,-1.798728089,1.803507265,0.820259552,-0.821100207
0.14365,1.017849319,-1.017737954,-1.82612297,1.830891589,0.810263237,-0.81116405
0.1437,1.060115783,-1.059925995,-1.863062346,1.867820432,0.804940389,-0.805900611
0.14375,1.108559394,-1.108287858,-1.909230694,1.91397827,0.80267129,-0.803690422
0.1438,1.164221177,-1.16386409,-1.964253286,1.968990375,0.802040322,-0.803118072
0.14385,1.227304039,-1.226857106,-2.027802748,2.032529374,0.802517369,-0.803653607
0.1439,1.297350709,-1.296809134,-2.099645382,2.104361568,0.804326187,-0.80552092
0.14395,1.373856347,-1.37321483,-2.179588718,2.184294486,0.807779344,-0.809032685
0.144,1.456752087,-1.456004821,-2.2673866,2.272081974,0.812699758,-0.814011906
0.14405,1.54642444,-1.545565107,-2.36269202,2.367377023,0.818354146,-0.81972535
0.1441,1.643363775,-1.642385534,-2.465097369,2.469772023,0.823844777,-0.825275305
0.14415,1.747799351,-1.746694833,-2.574219891,2.578884219,0.828559911,-0.830050016
0.1442,1.859611264,-1.858372571,-2.689752694,2.694406719,0.832312843,-0.833862734
0.14425,1.978529111,-1.977147816,-2.811439039,2.816082783,0.835117538,-0.836727357
0.1443,2.104394488,-2.102861643,-2.939000896,2.943634383,0.836854672,-0.838524476
0.14435,2.185182308,-2.183525309,-3.01305888,3.017682132,0.823545433,-0.825275412
0.1444,2.226733803,-2.224996934,-3.001075024,3.005688063,0.776634066,-0.778421607
0.14445,2.25524184,-2.253424205,-3.000857256,3.005460105,0.747848673,-0.749691266
0.1445,2.278245632,-2.276346261,-3.009699752,3.014292434,0.733696864,-0.735592275
0.14455,2.24667083,-2.244688988,-2.935786973,2.940320567,0.697951722,-0.699897404
0.1446,2.134159842,-2.132098931,-2.762971687,2.767386984,0.63098717,-0.63297826
0.14465,2.039208459,-2.037072598,-2.592476844,2.596780682,0.5554728,-0.557503899
0.1447,1.951930128,-1.949723192,-2.431036311,2.435235132,0.481276042,-0.483342089
0.14475,1.864434917,-1.862160584,-2.282472929,2.286572759,0.420176907,-0.42227328
0.1448,1.775712396,-1.773374171,-2.14763258,2.151639023,0.374031233,-0.376153803
0.14485,1.69039456,-1.687995754,-2.024265138,2.028183384,0.335956561,-0.338101647
0.1449,1.613419044,-1.610962747,-1.909474965,1.913309813,0.298119366,-0.300283621
0.14495,1.546197629,-1.543686688,-1.802046868,1.805802745,0.257892478,-0.260072818
